timestamp,Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
2020-06-30 09:29:00,9:29 AM,75.7 F,66.6 F,73 %,South,1.2 mph,1.9 mph,30.17 in,0.00 in,0.00 in,2.0,183.5 w/m²,2020-06-30
2020-06-30 09:34:00,9:34 AM,75.7 F,66.6 F,73 %,South,1.2 mph,1.9 mph,30.17 in,0.00 in,0.00 in,2.0,254.6 w/m²,2020-06-30
2020-06-30 09:39:00,9:39 AM,75.9 F,66.5 F,73 %,South,1.4 mph,1.8 mph,30.17 in,0.00 in,0.00 in,4.0,372.1 w/m²,2020-06-30
2020-06-30 09:44:00,9:44 AM,76.2 F,66.5 F,72 %,South,1.2 mph,1.7 mph,30.17 in,0.00 in,0.00 in,7.0,694.5 w/m²,2020-06-30
2020-06-30 09:49:00,9:49 AM,76.6 F,66.7 F,72 %,SSE,0.9 mph,1.3 mph,30.17 in,0.00 in,0.00 in,7.0,655.5 w/m²,2020-06-30
2020-06-30 09:54:00,9:54 AM,77.3 F,67.2 F,71 %,SSE,1.3 mph,2.0 mph,30.17 in,0.00 in,0.00 in,9.0,796.4 w/m²,2020-06-30
2020-06-30 09:59:00,9:59 AM,78.2 F,67.9 F,71 %,SSE,1.6 mph,2.3 mph,30.17 in,0.00 in,0.00 in,9.0,819.4 w/m²,2020-06-30
2020-06-30 10:04:00,10:04 AM,77.9 F,67.4 F,70 %,South,1.1 mph,1.7 mph,30.17 in,0.00 in,0.00 in,7.0,669.8 w/m²,2020-06-30
2020-06-30 10:09:00,10:09 AM,78.1 F,67.3 F,70 %,SSE,1.0 mph,1.4 mph,30.16 in,0.00 in,0.00 in,9.0,829 w/m²,2020-06-30
2020-06-30 10:14:00,10:14 AM,78.6 F,67.7 F,69 %,South,0.8 mph,1.2 mph,30.16 in,0.00 in,0.00 in,6.0,537.9 w/m²,2020-06-30
2020-06-30 10:19:00,10:19 AM,78.4 F,67.8 F,70 %,South,0.9 mph,1.1 mph,30.17 in,0.00 in,0.00 in,3.0,341.8 w/m²,2020-06-30
2020-06-30 10:24:00,10:24 AM,78.4 F,68.0 F,70 %,South,0.5 mph,1.0 mph,30.17 in,0.00 in,0.00 in,3.0,323.6 w/m²,2020-06-30
2020-06-30 10:29:00,10:29 AM,78.5 F,68.0 F,70 %,South,0.6 mph,0.9 mph,30.17 in,0.00 in,0.00 in,2.0,245.9 w/m²,2020-06-30
2020-06-30 10:34:00,10:34 AM,78.3 F,68.2 F,71 %,South,0.7 mph,1.2 mph,30.17 in,0.00 in,0.00 in,2.0,245.9 w/m²,2020-06-30
2020-06-30 10:39:00,10:39 AM,78.3 F,67.9 F,71 %,South,0.7 mph,1.1 mph,30.17 in,0.00 in,0.00 in,2.0,254.6 w/m²,2020-06-30
2020-06-30 10:44:00,10:44 AM,78.3 F,67.9 F,71 %,South,0.7 mph,1.0 mph,30.17 in,0.00 in,0.00 in,8.0,763 w/m²,2020-06-30
2020-06-30 10:49:00,10:49 AM,79.0 F,67.6 F,68 %,South,0.8 mph,1.5 mph,30.17 in,0.00 in,0.00 in,9.0,825.5 w/m²,2020-06-30
2020-06-30 10:54:00,10:54 AM,80.4 F,68.0 F,66 %,SSE,1.4 mph,1.8 mph,30.17 in,0.00 in,0.00 in,9.0,813.3 w/m²,2020-06-30
2020-06-30 10:59:00,10:59 AM,80.6 F,67.7 F,65 %,South,1.0 mph,1.4 mph,30.17 in,0.00 in,0.00 in,9.0,818.5 w/m²,2020-06-30
2020-06-30 11:04:00,11:04 AM,80.8 F,67.4 F,64 %,South,0.9 mph,1.4 mph,30.17 in,0.00 in,0.00 in,9.0,827.6 w/m²,2020-06-30
2020-06-30 11:09:00,11:09 AM,81.0 F,67.7 F,64 %,South,0.9 mph,1.3 mph,30.17 in,0.00 in,0.00 in,9.0,819 w/m²,2020-06-30
2020-06-30 11:14:00,11:14 AM,81.1 F,68.2 F,65 %,South,1.0 mph,1.6 mph,30.17 in,0.00 in,0.00 in,9.0,818.1 w/m²,2020-06-30
2020-06-30 11:19:00,11:19 AM,81.2 F,68.3 F,65 %,SSE,1.4 mph,1.9 mph,30.17 in,0.00 in,0.00 in,9.0,815.5 w/m²,2020-06-30
2020-06-30 11:24:00,11:24 AM,81.3 F,68.4 F,65 %,SSE,0.9 mph,1.3 mph,30.17 in,0.00 in,0.00 in,9.0,835.1 w/m²,2020-06-30
2020-06-30 11:29:00,11:29 AM,81.9 F,68.3 F,64 %,South,0.8 mph,1.1 mph,30.17 in,0.00 in,0.00 in,9.0,868.8 w/m²,2020-06-30
2020-06-30 11:34:00,11:34 AM,82.2 F,68.7 F,64 %,South,0.8 mph,1.1 mph,30.17 in,0.00 in,0.00 in,9.0,872.8 w/m²,2020-06-30
2020-06-30 11:39:00,11:39 AM,82.6 F,68.7 F,63 %,South,1.1 mph,1.4 mph,30.17 in,0.00 in,0.00 in,9.0,869.3 w/m²,2020-06-30
2020-06-30 11:44:00,11:44 AM,82.7 F,68.7 F,63 %,South,1.1 mph,1.3 mph,30.17 in,0.00 in,0.00 in,9.0,871 w/m²,2020-06-30
2020-06-30 11:49:00,11:49 AM,83.0 F,68.7 F,62 %,South,1.0 mph,1.5 mph,30.17 in,0.00 in,0.00 in,9.0,868 w/m²,2020-06-30
2020-06-30 11:54:00,11:54 AM,82.6 F,69.3 F,64 %,ESE,2.6 mph,3.5 mph,30.17 in,0.00 in,0.00 in,9.0,863.7 w/m²,2020-06-30
2020-06-30 11:59:00,11:59 AM,82.2 F,68.3 F,63 %,South,0.9 mph,1.3 mph,30.17 in,0.00 in,0.00 in,9.0,873.2 w/m²,2020-06-30
2020-06-30 12:04:00,12:04 PM,82.9 F,69.3 F,64 %,ESE,1.6 mph,2.2 mph,30.17 in,0.00 in,0.00 in,9.0,871.9 w/m²,2020-06-30
2020-06-30 12:09:00,12:09 PM,82.7 F,69.3 F,64 %,SE,1.5 mph,2.0 mph,30.17 in,0.00 in,0.00 in,9.0,858.4 w/m²,2020-06-30
2020-06-30 12:14:00,12:14 PM,82.7 F,69.2 F,64 %,SE,1.6 mph,2.2 mph,30.17 in,0.00 in,0.00 in,9.0,833.7 w/m²,2020-06-30
2020-06-30 12:19:00,12:19 PM,82.9 F,69.1 F,63 %,ESE,2.6 mph,3.1 mph,30.16 in,0.00 in,0.00 in,9.0,834.2 w/m²,2020-06-30
2020-06-30 12:29:00,12:29 PM,82.8 F,69.4 F,64 %,ESE,2.3 mph,3.0 mph,30.17 in,0.00 in,0.00 in,9.0,831.5 w/m²,2020-06-30
2020-06-30 12:39:00,12:39 PM,83.7 F,70.7 F,65 %,ESE,2.4 mph,3.4 mph,30.16 in,0.00 in,0.00 in,9.0,844.6 w/m²,2020-06-30
2020-06-30 12:44:00,12:44 PM,83.4 F,70.1 F,64 %,SE,2.2 mph,3.1 mph,30.16 in,0.00 in,0.00 in,9.0,841.1 w/m²,2020-06-30
2020-06-30 12:49:00,12:49 PM,83.7 F,70.2 F,64 %,ESE,2.7 mph,3.5 mph,30.17 in,0.00 in,0.00 in,9.0,839.8 w/m²,2020-06-30
2020-06-30 12:54:00,12:54 PM,83.6 F,69.4 F,63 %,SE,2.0 mph,2.7 mph,30.16 in,0.00 in,0.00 in,9.0,835.9 w/m²,2020-06-30
2020-06-30 12:59:00,12:59 PM,84.1 F,68.7 F,60 %,SSE,1.7 mph,2.4 mph,30.16 in,0.00 in,0.00 in,9.0,840.2 w/m²,2020-06-30
2020-06-30 13:04:00,1:04 PM,84.5 F,68.5 F,59 %,East,3.1 mph,4.1 mph,30.16 in,0.00 in,0.00 in,9.0,840.2 w/m²,2020-06-30
2020-06-30 13:09:00,1:09 PM,83.9 F,67.8 F,58 %,ESE,2.8 mph,3.7 mph,30.16 in,0.00 in,0.00 in,9.0,832 w/m²,2020-06-30
2020-06-30 13:14:00,1:14 PM,84.5 F,67.0 F,56 %,SSE,2.2 mph,3.2 mph,30.16 in,0.00 in,0.00 in,9.0,825.9 w/m²,2020-06-30
2020-06-30 13:19:00,1:19 PM,84.8 F,66.5 F,54 %,ESE,3.1 mph,4.3 mph,30.16 in,0.00 in,0.00 in,9.0,824.2 w/m²,2020-06-30
2020-06-30 13:24:00,1:24 PM,85.0 F,66.3 F,54 %,ESE,2.2 mph,3.1 mph,30.16 in,0.00 in,0.00 in,9.0,819.4 w/m²,2020-06-30
2020-06-30 13:29:00,1:29 PM,85.3 F,67.0 F,55 %,East,3.1 mph,4.1 mph,30.15 in,0.00 in,0.00 in,9.0,819.4 w/m²,2020-06-30
2020-06-30 13:34:00,1:34 PM,85.5 F,65.6 F,52 %,ESE,2.7 mph,3.6 mph,30.15 in,0.00 in,0.00 in,9.0,813.8 w/m²,2020-06-30
2020-06-30 13:39:00,1:39 PM,85.8 F,65.3 F,50 %,South,1.6 mph,2.5 mph,30.16 in,0.00 in,0.00 in,9.0,796 w/m²,2020-06-30
2020-06-30 13:44:00,1:44 PM,86.6 F,65.5 F,49 %,SSE,1.9 mph,2.7 mph,30.15 in,0.00 in,0.00 in,9.0,794.7 w/m²,2020-06-30
2020-06-30 13:49:00,1:49 PM,86.4 F,65.0 F,49 %,East,3.5 mph,4.8 mph,30.15 in,0.00 in,0.00 in,8.0,773.4 w/m²,2020-06-30
2020-06-30 13:54:00,1:54 PM,86.0 F,65.3 F,50 %,ESE,2.5 mph,3.8 mph,30.15 in,0.00 in,0.00 in,8.0,776.5 w/m²,2020-06-30
2020-06-30 13:59:00,1:59 PM,86.1 F,65.5 F,50 %,ESE,2.3 mph,3.0 mph,30.15 in,0.00 in,0.00 in,9.0,786.5 w/m²,2020-06-30
2020-06-30 14:04:00,2:04 PM,86.5 F,65.8 F,50 %,SE,2.1 mph,2.9 mph,30.15 in,0.00 in,0.00 in,9.0,786.9 w/m²,2020-06-30
2020-06-30 14:09:00,2:09 PM,87.0 F,65.1 F,48 %,SSE,1.6 mph,2.3 mph,30.15 in,0.00 in,0.00 in,8.0,776.5 w/m²,2020-06-30
2020-06-30 14:14:00,2:14 PM,87.3 F,64.9 F,47 %,SSE,1.3 mph,1.9 mph,30.15 in,0.00 in,0.00 in,8.0,776.5 w/m²,2020-06-30
2020-06-30 14:19:00,2:19 PM,87.7 F,64.7 F,47 %,South,0.9 mph,1.6 mph,30.14 in,0.00 in,0.00 in,8.0,772.5 w/m²,2020-06-30
2020-06-30 14:24:00,2:24 PM,87.9 F,65.8 F,48 %,SE,1.9 mph,3.0 mph,30.14 in,0.00 in,0.00 in,8.0,766.9 w/m²,2020-06-30
2020-06-30 14:29:00,2:29 PM,87.0 F,66.6 F,51 %,ESE,3.3 mph,4.4 mph,30.14 in,0.00 in,0.00 in,8.0,749.2 w/m²,2020-06-30
2020-06-30 14:34:00,2:34 PM,86.8 F,66.1 F,50 %,SE,2.1 mph,3.0 mph,30.14 in,0.00 in,0.00 in,8.0,750 w/m²,2020-06-30
2020-06-30 14:39:00,2:39 PM,87.2 F,66.2 F,50 %,ESE,1.8 mph,2.6 mph,30.14 in,0.00 in,0.00 in,8.0,756.9 w/m²,2020-06-30
2020-06-30 14:44:00,2:44 PM,87.6 F,67.0 F,51 %,SE,2.1 mph,2.8 mph,30.14 in,0.00 in,0.00 in,8.0,755.7 w/m²,2020-06-30
2020-06-30 14:49:00,2:49 PM,87.7 F,66.0 F,49 %,South,1.4 mph,2.0 mph,30.14 in,0.00 in,0.00 in,8.0,737.4 w/m²,2020-06-30
2020-06-30 14:54:00,2:54 PM,87.8 F,66.1 F,49 %,SSE,1.2 mph,1.7 mph,30.14 in,0.00 in,0.00 in,8.0,749.2 w/m²,2020-06-30
2020-06-30 14:59:00,2:59 PM,88.0 F,65.8 F,48 %,SSE,1.9 mph,3.1 mph,30.14 in,0.00 in,0.00 in,8.0,750.4 w/m²,2020-06-30
2020-06-30 15:04:00,3:04 PM,88.0 F,66.0 F,48 %,SSE,2.2 mph,3.0 mph,30.14 in,0.00 in,0.00 in,8.0,737.8 w/m²,2020-06-30
2020-06-30 15:09:00,3:09 PM,88.4 F,66.8 F,49 %,SSE,0.7 mph,1.3 mph,30.14 in,0.00 in,0.00 in,8.0,740 w/m²,2020-06-30
2020-06-30 15:14:00,3:14 PM,88.7 F,66.3 F,48 %,South,1.5 mph,2.1 mph,30.14 in,0.00 in,0.00 in,8.0,734 w/m²,2020-06-30
2020-06-30 15:19:00,3:19 PM,88.4 F,65.4 F,47 %,SSE,1.4 mph,1.9 mph,30.14 in,0.00 in,0.00 in,8.0,719.6 w/m²,2020-06-30
2020-06-30 15:24:00,3:24 PM,88.4 F,64.6 F,45 %,South,1.8 mph,2.2 mph,30.13 in,0.00 in,0.00 in,8.0,710 w/m²,2020-06-30
2020-06-30 15:29:00,3:29 PM,88.1 F,65.1 F,47 %,ESE,1.8 mph,2.4 mph,30.13 in,0.00 in,0.00 in,8.0,709.2 w/m²,2020-06-30
2020-06-30 15:34:00,3:34 PM,88.1 F,64.5 F,46 %,ENE,2.9 mph,3.7 mph,30.13 in,0.00 in,0.00 in,8.0,710.5 w/m²,2020-06-30
2020-06-30 15:39:00,3:39 PM,88.3 F,64.7 F,46 %,SSE,1.3 mph,1.9 mph,30.13 in,0.00 in,0.00 in,8.0,708.3 w/m²,2020-06-30
2020-06-30 15:44:00,3:44 PM,89.1 F,64.2 F,44 %,South,1.0 mph,1.4 mph,30.13 in,0.00 in,0.00 in,8.0,699.3 w/m²,2020-06-30
2020-06-30 15:49:00,3:49 PM,89.5 F,64.8 F,44 %,SE,1.6 mph,2.2 mph,30.13 in,0.00 in,0.00 in,7.0,696.2 w/m²,2020-06-30
2020-06-30 15:54:00,3:54 PM,89.1 F,64.5 F,44 %,SSE,1.6 mph,2.3 mph,30.13 in,0.00 in,0.00 in,7.0,681.4 w/m²,2020-06-30
2020-06-30 15:59:00,3:59 PM,89.0 F,64.0 F,44 %,SE,1.8 mph,2.3 mph,30.13 in,0.00 in,0.00 in,7.0,668.9 w/m²,2020-06-30
2020-06-30 16:04:00,4:04 PM,88.9 F,63.9 F,43 %,SE,1.9 mph,2.4 mph,30.13 in,0.00 in,0.00 in,7.0,672.8 w/m²,2020-06-30
2020-06-30 16:09:00,4:09 PM,89.1 F,63.1 F,42 %,East,1.5 mph,2.2 mph,30.12 in,0.00 in,0.00 in,7.0,672.8 w/m²,2020-06-30
2020-06-30 16:14:00,4:14 PM,89.6 F,63.2 F,42 %,SSE,1.5 mph,2.0 mph,30.13 in,0.00 in,0.00 in,7.0,651.1 w/m²,2020-06-30
2020-06-30 16:19:00,4:19 PM,89.7 F,64.0 F,43 %,SE,1.9 mph,2.6 mph,30.12 in,0.00 in,0.00 in,7.0,656.7 w/m²,2020-06-30
2020-06-30 16:24:00,4:24 PM,89.4 F,63.7 F,43 %,ESE,2.8 mph,3.5 mph,30.12 in,0.00 in,0.00 in,7.0,642.9 w/m²,2020-06-30
2020-06-30 16:29:00,4:29 PM,88.8 F,63.5 F,43 %,SE,2.5 mph,3.2 mph,30.12 in,0.00 in,0.00 in,6.0,592.1 w/m²,2020-06-30
2020-06-30 16:34:00,4:34 PM,88.8 F,63.9 F,44 %,SE,2.4 mph,3.5 mph,30.12 in,0.00 in,0.00 in,6.0,560.4 w/m²,2020-06-30
2020-06-30 16:39:00,4:39 PM,88.6 F,63.4 F,43 %,SE,2.1 mph,2.8 mph,30.12 in,0.00 in,0.00 in,6.0,536.1 w/m²,2020-06-30
2020-06-30 16:44:00,4:44 PM,88.3 F,63.2 F,43 %,SE,2.6 mph,3.1 mph,30.12 in,0.00 in,0.00 in,6.0,543 w/m²,2020-06-30
2020-06-30 16:49:00,4:49 PM,88.3 F,63.3 F,44 %,ESE,2.8 mph,3.5 mph,30.12 in,0.00 in,0.00 in,6.0,565.7 w/m²,2020-06-30
2020-06-30 16:54:00,4:54 PM,88.5 F,63.4 F,43 %,SE,2.5 mph,3.3 mph,30.12 in,0.00 in,0.00 in,6.0,545.3 w/m²,2020-06-30
2020-06-30 17:04:00,5:04 PM,89.0 F,63.5 F,43 %,ESE,2.2 mph,2.8 mph,30.12 in,0.00 in,0.00 in,6.0,555.7 w/m²,2020-06-30
2020-06-30 17:09:00,5:09 PM,88.4 F,62.7 F,42 %,ESE,2.7 mph,3.4 mph,30.12 in,0.00 in,0.00 in,6.0,565.2 w/m²,2020-06-30
2020-06-30 17:14:00,5:14 PM,88.6 F,62.6 F,42 %,SE,2.2 mph,2.9 mph,30.12 in,0.00 in,0.00 in,6.0,559.1 w/m²,2020-06-30
2020-06-30 17:19:00,5:19 PM,88.9 F,62.2 F,41 %,SSE,1.3 mph,1.8 mph,30.12 in,0.00 in,0.00 in,6.0,550.9 w/m²,2020-06-30
2020-06-30 17:24:00,5:24 PM,89.2 F,62.6 F,41 %,SSE,1.6 mph,2.1 mph,30.12 in,0.00 in,0.00 in,6.0,548.3 w/m²,2020-06-30
2020-06-30 17:29:00,5:29 PM,89.4 F,63.8 F,43 %,South,1.0 mph,1.6 mph,30.12 in,0.00 in,0.00 in,6.0,526.2 w/m²,2020-06-30
2020-06-30 17:34:00,5:34 PM,89.8 F,63.4 F,42 %,SSE,2.0 mph,2.9 mph,30.11 in,0.00 in,0.00 in,5.0,508.8 w/m²,2020-06-30
2020-06-30 17:39:00,5:39 PM,89.1 F,62.7 F,42 %,ESE,3.0 mph,3.6 mph,30.11 in,0.00 in,0.00 in,5.0,507.9 w/m²,2020-06-30
2020-06-30 17:44:00,5:44 PM,88.9 F,63.0 F,42 %,SSE,1.7 mph,2.2 mph,30.11 in,0.00 in,0.00 in,5.0,484.9 w/m²,2020-06-30
2020-06-30 17:49:00,5:49 PM,89.2 F,62.9 F,42 %,SE,1.9 mph,2.6 mph,30.11 in,0.00 in,0.00 in,5.0,472.8 w/m²,2020-06-30
2020-06-30 17:54:00,5:54 PM,89.4 F,63.1 F,42 %,SSE,0.8 mph,1.2 mph,30.11 in,0.00 in,0.00 in,5.0,465.9 w/m²,2020-06-30
2020-06-30 17:59:00,5:59 PM,89.3 F,63.1 F,42 %,SE,2.3 mph,3.1 mph,30.10 in,0.00 in,0.00 in,5.0,453.3 w/m²,2020-06-30
2020-06-30 18:04:00,6:04 PM,89.0 F,63.0 F,42 %,SSE,1.3 mph,1.9 mph,30.10 in,0.00 in,0.00 in,5.0,445.1 w/m²,2020-06-30
2020-06-30 18:09:00,6:09 PM,89.1 F,61.5 F,40 %,SE,2.0 mph,2.8 mph,30.10 in,0.00 in,0.00 in,5.0,435.9 w/m²,2020-06-30
2020-06-30 18:14:00,6:14 PM,89.0 F,61.8 F,40 %,SE,1.8 mph,2.4 mph,30.10 in,0.00 in,0.00 in,4.0,420.7 w/m²,2020-06-30
2020-06-30 18:19:00,6:19 PM,88.9 F,61.4 F,40 %,ESE,2.5 mph,3.1 mph,30.10 in,0.00 in,0.00 in,4.0,404.7 w/m²,2020-06-30
2020-06-30 18:24:00,6:24 PM,88.5 F,61.0 F,40 %,SSE,1.4 mph,2.0 mph,30.10 in,0.00 in,0.00 in,4.0,382.2 w/m²,2020-06-30
2020-06-30 18:29:00,6:29 PM,88.9 F,61.3 F,40 %,SSE,0.8 mph,1.2 mph,30.10 in,0.00 in,0.00 in,4.0,371.8 w/m²,2020-06-30
2020-06-30 18:34:00,6:34 PM,89.2 F,61.4 F,39 %,South,1.0 mph,1.5 mph,30.10 in,0.00 in,0.00 in,4.0,361.7 w/m²,2020-06-30
2020-06-30 18:39:00,6:39 PM,89.1 F,60.8 F,39 %,SSE,1.6 mph,2.5 mph,30.10 in,0.00 in,0.00 in,4.0,348.3 w/m²,2020-06-30
2020-06-30 18:44:00,6:44 PM,88.7 F,61.1 F,40 %,SSE,1.1 mph,1.5 mph,30.10 in,0.00 in,0.00 in,3.0,324.4 w/m²,2020-06-30
2020-06-30 18:49:00,6:49 PM,88.4 F,60.9 F,40 %,SSE,1.9 mph,2.5 mph,30.09 in,0.00 in,0.00 in,3.0,291 w/m²,2020-06-30
2020-06-30 18:54:00,6:54 PM,87.9 F,60.1 F,39 %,SE,2.0 mph,2.5 mph,30.10 in,0.00 in,0.00 in,3.0,288.8 w/m²,2020-06-30
2020-06-30 18:59:00,6:59 PM,87.4 F,59.9 F,40 %,SE,2.4 mph,2.9 mph,30.09 in,0.00 in,0.00 in,1.0,102.8 w/m²,2020-06-30
2020-06-30 19:04:00,7:04 PM,87.0 F,60.1 F,41 %,SE,2.0 mph,2.5 mph,30.10 in,0.00 in,0.00 in,0.0,65.4 w/m²,2020-06-30
2020-06-30 19:09:00,7:09 PM,86.7 F,60.2 F,41 %,South,0.8 mph,1.3 mph,30.10 in,0.00 in,0.00 in,0.0,62.4 w/m²,2020-06-30
2020-06-30 19:14:00,7:14 PM,86.5 F,60.8 F,42 %,SSE,1.2 mph,1.7 mph,30.10 in,0.00 in,0.00 in,0.0,65 w/m²,2020-06-30
2020-06-30 19:19:00,7:19 PM,86.4 F,59.7 F,41 %,SSE,1.4 mph,1.7 mph,30.10 in,0.00 in,0.00 in,0.0,65.4 w/m²,2020-06-30
2020-06-30 19:24:00,7:24 PM,86.5 F,60.1 F,41 %,SSE,1.4 mph,1.8 mph,30.10 in,0.00 in,0.00 in,0.0,65 w/m²,2020-06-30
2020-06-30 19:29:00,7:29 PM,86.4 F,60.8 F,42 %,SE,1.7 mph,2.2 mph,30.10 in,0.00 in,0.00 in,0.0,65.9 w/m²,2020-06-30
2020-06-30 19:34:00,7:34 PM,86.4 F,61.4 F,43 %,SSE,1.6 mph,2.2 mph,30.10 in,0.00 in,0.00 in,1.0,138.4 w/m²,2020-06-30
2020-06-30 19:39:00,7:39 PM,86.4 F,61.4 F,43 %,SSE,1.1 mph,1.4 mph,30.10 in,0.00 in,0.00 in,1.0,132.2 w/m²,2020-06-30
2020-06-30 19:44:00,7:44 PM,86.4 F,61.5 F,43 %,South,0.6 mph,1.2 mph,30.10 in,0.00 in,0.00 in,1.0,145.7 w/m²,2020-06-30
2020-06-30 19:49:00,7:49 PM,86.4 F,62.0 F,44 %,South,0.8 mph,1.4 mph,30.10 in,0.00 in,0.00 in,1.0,132.2 w/m²,2020-06-30
2020-06-30 19:54:00,7:54 PM,86.4 F,63.3 F,46 %,South,0.4 mph,0.6 mph,30.10 in,0.00 in,0.00 in,1.0,113.7 w/m²,2020-06-30
2020-06-30 19:59:00,7:59 PM,86.2 F,64.3 F,48 %,South,0.4 mph,0.7 mph,30.10 in,0.00 in,0.00 in,1.0,85.4 w/m²,2020-06-30
2020-06-30 20:04:00,8:04 PM,85.8 F,64.3 F,49 %,South,0.5 mph,0.6 mph,30.10 in,0.00 in,0.00 in,1.0,91.9 w/m²,2020-06-30
2020-06-30 20:09:00,8:09 PM,85.6 F,64.5 F,49 %,South,1.3 mph,1.7 mph,30.10 in,0.00 in,0.00 in,0.0,72.4 w/m²,2020-06-30
2020-06-30 20:14:00,8:14 PM,85.4 F,64.4 F,49 %,SSE,0.5 mph,1.0 mph,30.10 in,0.00 in,0.00 in,0.0,71.9 w/m²,2020-06-30
2020-06-30 20:19:00,8:19 PM,85.1 F,64.0 F,49 %,SSW,1.2 mph,1.3 mph,30.11 in,0.00 in,0.00 in,0.0,51.1 w/m²,2020-06-30
2020-06-30 20:24:00,8:24 PM,84.8 F,64.8 F,51 %,SSW,0.2 mph,0.3 mph,30.11 in,0.00 in,0.00 in,0.0,45.9 w/m²,2020-06-30
2020-06-30 20:29:00,8:29 PM,84.0 F,66.1 F,55 %,SSW,0.1 mph,0.3 mph,30.11 in,0.00 in,0.00 in,0.0,36.8 w/m²,2020-06-30
2020-06-30 20:34:00,8:34 PM,83.1 F,65.4 F,55 %,SSW,0.1 mph,0.2 mph,30.11 in,0.00 in,0.00 in,0.0,33.8 w/m²,2020-06-30
2020-06-30 20:39:00,8:39 PM,82.7 F,65.0 F,55 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,29.9 w/m²,2020-06-30
2020-06-30 20:44:00,8:44 PM,82.3 F,64.4 F,55 %,SW,0.2 mph,0.3 mph,30.11 in,0.00 in,0.00 in,0.0,27.7 w/m²,2020-06-30
2020-06-30 20:49:00,8:49 PM,82.0 F,66.3 F,59 %,SSW,0.1 mph,0.2 mph,30.11 in,0.00 in,0.00 in,0.0,24.2 w/m²,2020-06-30
2020-06-30 20:54:00,8:54 PM,81.1 F,68.6 F,66 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,20.8 w/m²,2020-06-30
2020-06-30 20:59:00,8:59 PM,79.9 F,67.1 F,65 %,South,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,17.7 w/m²,2020-06-30
2020-06-30 21:04:00,9:04 PM,79.3 F,67.3 F,67 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,16.4 w/m²,2020-06-30
2020-06-30 21:09:00,9:09 PM,78.7 F,67.0 F,67 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,14.3 w/m²,2020-06-30
2020-06-30 21:14:00,9:14 PM,78.1 F,67.5 F,70 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,10.8 w/m²,2020-06-30
2020-06-30 21:19:00,9:19 PM,77.3 F,67.0 F,71 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,8.6 w/m²,2020-06-30
2020-06-30 21:24:00,9:24 PM,76.6 F,67.1 F,72 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,6 w/m²,2020-06-30
2020-06-30 21:29:00,9:29 PM,76.1 F,68.3 F,77 %,SSW,0.3 mph,0.5 mph,30.12 in,0.00 in,0.00 in,0.0,3.8 w/m²,2020-06-30
2020-06-30 21:34:00,9:34 PM,75.0 F,66.8 F,76 %,SSW,0.1 mph,0.3 mph,30.12 in,0.00 in,0.00 in,0.0,2.6 w/m²,2020-06-30
2020-06-30 21:39:00,9:39 PM,74.7 F,66.4 F,76 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,1.2 w/m²,2020-06-30
2020-06-30 21:44:00,9:44 PM,74.3 F,66.5 F,77 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 21:49:00,9:49 PM,73.7 F,64.9 F,74 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 21:54:00,9:54 PM,73.5 F,65.3 F,76 %,SSW,0.0 mph,0.0 mph,30.11 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 21:59:00,9:59 PM,73.1 F,64.9 F,75 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 22:04:00,10:04 PM,72.8 F,64.4 F,75 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 22:09:00,10:09 PM,72.4 F,64.8 F,77 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 22:14:00,10:14 PM,72.0 F,64.6 F,77 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 22:19:00,10:19 PM,71.5 F,64.6 F,79 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
2020-06-30 22:24:00,10:24 PM,71.1 F,64.5 F,80 %,SSW,0.0 mph,0.0 mph,30.12 in,0.00 in,0.00 in,0.0,0 w/m²,2020-06-30
